what,kind,bundleId,bundleVersion,description,time
error,log,,,"Unhandled event loop exception",1716435642030
error,log,,,"Unhandled event loop exception",1716435642086
error,log,,,"Unhandled event loop exception",1716435642099
error,log,,,"Unhandled event loop exception",1716435642169
error,log,,,"Unhandled event loop exception",1716435642240
error,log,,,"Unhandled event loop exception",1716435642252
error,log,,,"Unhandled event loop exception",1716435642349
error,log,,,"Unhandled event loop exception",1716435642452
error,log,,,"Unhandled event loop exception",1716435642469
error,log,,,"Unhandled event loop exception",1716435642564
error,log,,,"Unhandled event loop exception",1716435642611
error,log,,,"Unhandled event loop exception",1716435642627
error,log,,,"Unhandled event loop exception",1716435642681
error,log,,,"Unhandled event loop exception",1716435642732
error,log,,,"Unhandled event loop exception",1716435642740
error,log,,,"Unhandled event loop exception",1716435642798
error,log,,,"Unhandled event loop exception",1716435642851
error,log,,,"Unhandled event loop exception",1716435642978
error,log,,,"Unhandled event loop exception",1716435643044
error,log,,,"Unhandled event loop exception",1716435643085
error,log,,,"Unhandled event loop exception",1716435643092
error,log,,,"Unhandled event loop exception",1716435643188
error,log,,,"Unhandled event loop exception",1716435643315
error,log,,,"Unhandled event loop exception",1716435643324
error,log,,,"Unhandled event loop exception",1716435643374
error,log,,,"Unhandled event loop exception",1716435643403
error,log,,,"Unhandled event loop exception",1716435643421
error,log,,,"Unhandled event loop exception",1716435643544
error,log,,,"Unhandled event loop exception",1716435643586
error,log,,,"Unhandled event loop exception",1716435643591
error,log,,,"Unhandled event loop exception",1716435643640
error,log,,,"Unhandled event loop exception",1716435643673
error,log,,,"Unhandled event loop exception",1716435643680
error,log,,,"Unhandled event loop exception",1716435643732
error,log,,,"Unhandled event loop exception",1716435643772
error,log,,,"Unhandled event loop exception",1716435643779
error,log,,,"Unhandled event loop exception",1716435643831
error,log,,,"Unhandled event loop exception",1716435643863
error,log,,,"Unhandled event loop exception",1716435643876
error,log,,,"Unhandled event loop exception",1716435643922
error,log,,,"Unhandled event loop exception",1716435643957
error,log,,,"Unhandled event loop exception",1716435643963
error,log,,,"Unhandled event loop exception",1716435644008
error,log,,,"Unhandled event loop exception",1716435644036
error,log,,,"Unhandled event loop exception",1716435644043
error,log,,,"Unhandled event loop exception",1716435644078
error,log,,,"Unhandled event loop exception",1716435644111
error,log,,,"Unhandled event loop exception",1716435644124
error,log,,,"Unhandled event loop exception",1716435644189
error,log,,,"Unhandled event loop exception",1716435644232
error,log,,,"Unhandled event loop exception",1716435644247
error,log,,,"Unhandled event loop exception",1716435644324
error,log,,,"Unhandled event loop exception",1716435644355
error,log,,,"Unhandled event loop exception",1716435644368
error,log,,,"Unhandled event loop exception",1716435644432
error,log,,,"Unhandled event loop exception",1716435644470
error,log,,,"Unhandled event loop exception",1716435644479
error,log,,,"Unhandled event loop exception",1716435644542
error,log,,,"Unhandled event loop exception",1716435644599
error,log,,,"Unhandled event loop exception",1716435644605
error,log,,,"Unhandled event loop exception",1716435644659
error,log,,,"Unhandled event loop exception",1716435644695
error,log,,,"Unhandled event loop exception",1716435644705
error,log,,,"Unhandled event loop exception",1716435644761
error,log,,,"Unhandled event loop exception",1716435644796
error,log,,,"Unhandled event loop exception",1716435644816
error,log,,,"Unhandled event loop exception",1716435644889
error,log,,,"Unhandled event loop exception",1716435644936
error,log,,,"Unhandled event loop exception",1716435644949
error,log,,,"Unhandled event loop exception",1716435645008
error,log,,,"Unhandled event loop exception",1716435645039
error,log,,,"Unhandled event loop exception",1716435645052
error,log,,,"Unhandled event loop exception",1716435645136
error,log,,,"Unhandled event loop exception",1716435645198
error,log,,,"Unhandled event loop exception",1716435645207
error,log,,,"Unhandled event loop exception",1716435645253
error,log,,,"Unhandled event loop exception",1716435645296
error,log,,,"Unhandled event loop exception",1716435645311
error,log,,,"Unhandled event loop exception",1716435645376
error,log,,,"Unhandled event loop exception",1716435645416
error,log,,,"Unhandled event loop exception",1716435645468
error,log,,,"Unhandled event loop exception",1716435645522
error,log,,,"Unhandled event loop exception",1716435645550
error,log,,,"Unhandled event loop exception",1716435645564
error,log,,,"Unhandled event loop exception",1716435645619
error,log,,,"Unhandled event loop exception",1716435645646
error,log,,,"Unhandled event loop exception",1716435645658
error,log,,,"Unhandled event loop exception",1716435645714
error,log,,,"Unhandled event loop exception",1716435645746
error,log,,,"Unhandled event loop exception",1716435645753
error,log,,,"Unhandled event loop exception",1716435645810
error,log,,,"Unhandled event loop exception",1716435645859
error,log,,,"Unhandled event loop exception",1716435645870
error,log,,,"Unhandled event loop exception",1716435645932
error,log,,,"Unhandled event loop exception",1716435645976
error,log,,,"Unhandled event loop exception",1716435645994
error,log,,,"Unhandled event loop exception",1716435646058
error,log,,,"Unhandled event loop exception",1716435646091
error,log,,,"Unhandled event loop exception",1716435646105
error,log,,,"Unhandled event loop exception",1716435646165
error,log,,,"Unhandled event loop exception",1716435646203
error,log,,,"Unhandled event loop exception",1716435646218
error,log,,,"Unhandled event loop exception",1716435646293
error,log,,,"Unhandled event loop exception",1716435646343
error,log,,,"Unhandled event loop exception",1716435646362
error,log,,,"Unhandled event loop exception",1716435646426
error,log,,,"Unhandled event loop exception",1716435646482
error,log,,,"Unhandled event loop exception",1716435646492
error,log,,,"Unhandled event loop exception",1716435646557
error,log,,,"Unhandled event loop exception",1716435646597
error,log,,,"Unhandled event loop exception",1716435646614
error,log,,,"Unhandled event loop exception",1716435646694
error,log,,,"Unhandled event loop exception",1716435646743
error,log,,,"Unhandled event loop exception",1716435646753
error,log,,,"Unhandled event loop exception",1716435646970
error,log,,,"Unhandled event loop exception",1716435647045
error,log,,,"Unhandled event loop exception",1716435647059
error,log,,,"Unhandled event loop exception",1716435647122
error,log,,,"Unhandled event loop exception",1716435647157
error,log,,,"Unhandled event loop exception",1716435647174
error,log,,,"Unhandled event loop exception",1716435647227
error,log,,,"Unhandled event loop exception",1716435647263
error,log,,,"Unhandled event loop exception",1716435647271
error,log,,,"Unhandled event loop exception",1716435647330
error,log,,,"Unhandled event loop exception",1716435647370
error,log,,,"Unhandled event loop exception",1716435647383
error,log,,,"Unhandled event loop exception",1716435647437
error,log,,,"Unhandled event loop exception",1716435647476
error,log,,,"Unhandled event loop exception",1716435647484
error,log,,,"Unhandled event loop exception",1716435647551
error,log,,,"Unhandled event loop exception",1716435647600
error,log,,,"Unhandled event loop exception",1716435647609
error,log,,,"Unhandled event loop exception",1716435647669
error,log,,,"Unhandled event loop exception",1716435647704
error,log,,,"Unhandled event loop exception",1716435647716
error,log,,,"Unhandled event loop exception",1716435647757
error,log,,,"Unhandled event loop exception",1716435647800
error,log,,,"Unhandled event loop exception",1716435647807
error,log,,,"Unhandled event loop exception",1716435647866
error,log,,,"Unhandled event loop exception",1716435647898
error,log,,,"Unhandled event loop exception",1716435647912
error,log,,,"Unhandled event loop exception",1716435647967
error,log,,,"Unhandled event loop exception",1716435648001
error,log,,,"Unhandled event loop exception",1716435648007
error,log,,,"Unhandled event loop exception",1716435648059
error,log,,,"Unhandled event loop exception",1716435648101
error,log,,,"Unhandled event loop exception",1716435648107
error,log,,,"Unhandled event loop exception",1716435648157
error,log,,,"Unhandled event loop exception",1716435648203
error,log,,,"Unhandled event loop exception",1716435648210
error,log,,,"Unhandled event loop exception",1716435648276
error,log,,,"Unhandled event loop exception",1716435648319
error,log,,,"Unhandled event loop exception",1716435648327
error,log,,,"Unhandled event loop exception",1716435648394
error,log,,,"Unhandled event loop exception",1716435648439
error,log,,,"Unhandled event loop exception",1716435648449
error,log,,,"Unhandled event loop exception",1716435648513
error,log,,,"Unhandled event loop exception",1716435648553
error,log,,,"Unhandled event loop exception",1716435648567
error,log,,,"Unhandled event loop exception",1716435648629
error,log,,,"Unhandled event loop exception",1716435648667
error,log,,,"Unhandled event loop exception",1716435648683
error,log,,,"Unhandled event loop exception",1716435648743
error,log,,,"Unhandled event loop exception",1716435648778
error,log,,,"Unhandled event loop exception",1716435648791
error,log,,,"Unhandled event loop exception",1716435648865
error,log,,,"Unhandled event loop exception",1716435648911
error,log,,,"Unhandled event loop exception",1716435648929
error,log,,,"Unhandled event loop exception",1716435649016
error,log,,,"Unhandled event loop exception",1716435649129
error,log,,,"Unhandled event loop exception",1716435649136
error,log,,,"Unhandled event loop exception",1716435649184
error,log,,,"Unhandled event loop exception",1716435649220
error,log,,,"Unhandled event loop exception",1716435649226
error,log,,,"Unhandled event loop exception",1716435649276
error,log,,,"Unhandled event loop exception",1716435649312
error,log,,,"Unhandled event loop exception",1716435649319
error,log,,,"Unhandled event loop exception",1716435649405
error,log,,,"Unhandled event loop exception",1716435649695
error,log,,,"Unhandled event loop exception",1716435649703
error,log,,,"Unhandled event loop exception",1716435649789
error,log,,,"Unhandled event loop exception",1716435649826
error,log,,,"Unhandled event loop exception",1716435649840
error,log,,,"Unhandled event loop exception",1716435649894
error,log,,,"Unhandled event loop exception",1716435649929
error,log,,,"Unhandled event loop exception",1716435649938
error,log,,,"Unhandled event loop exception",1716435650018
error,log,,,"Unhandled event loop exception",1716435650062
error,log,,,"Unhandled event loop exception",1716435650068
error,log,,,"Unhandled event loop exception",1716435650108
error,log,,,"Unhandled event loop exception",1716435650136
error,log,,,"Unhandled event loop exception",1716435650150
error,log,,,"Unhandled event loop exception",1716435650205
error,log,,,"Unhandled event loop exception",1716435650231
error,log,,,"Unhandled event loop exception",1716435650237
error,log,,,"Unhandled event loop exception",1716435650278
error,log,,,"Unhandled event loop exception",1716435650320
error,log,,,"Unhandled event loop exception",1716435650328
error,log,,,"Unhandled event loop exception",1716435650383
error,log,,,"Unhandled event loop exception",1716435650415
error,log,,,"Unhandled event loop exception",1716435650422
error,log,,,"Unhandled event loop exception",1716435650474
error,log,,,"Unhandled event loop exception",1716435650514
error,log,,,"Unhandled event loop exception",1716435650522
error,log,,,"Unhandled event loop exception",1716435650573
error,log,,,"Unhandled event loop exception",1716435650605
error,log,,,"Unhandled event loop exception",1716435650617
error,log,,,"Unhandled event loop exception",1716435650662
error,log,,,"Unhandled event loop exception",1716435650700
error,log,,,"Unhandled event loop exception",1716435650707
error,log,,,"Unhandled event loop exception",1716435650756
error,log,,,"Unhandled event loop exception",1716435650787
error,log,,,"Unhandled event loop exception",1716435650799
error,log,,,"Unhandled event loop exception",1716435650848
error,log,,,"Unhandled event loop exception",1716435650881
error,log,,,"Unhandled event loop exception",1716435650887
error,log,,,"Unhandled event loop exception",1716435650939
error,log,,,"Unhandled event loop exception",1716435650977
error,log,,,"Unhandled event loop exception",1716435650983
error,log,,,"Unhandled event loop exception",1716435651034
error,log,,,"Unhandled event loop exception",1716435651068
error,log,,,"Unhandled event loop exception",1716435651080
error,log,,,"Unhandled event loop exception",1716435651127
error,log,,,"Unhandled event loop exception",1716435651156
error,log,,,"Unhandled event loop exception",1716435651167
error,log,,,"Unhandled event loop exception",1716435651211
error,log,,,"Unhandled event loop exception",1716435651245
error,log,,,"Unhandled event loop exception",1716435651256
error,log,,,"Unhandled event loop exception",1716435651294
error,log,,,"Unhandled event loop exception",1716435651319
error,log,,,"Unhandled event loop exception",1716435651324
error,log,,,"Unhandled event loop exception",1716435651383
error,log,,,"Unhandled event loop exception",1716435651405
error,log,,,"Unhandled event loop exception",1716435651413
error,log,,,"Unhandled event loop exception",1716435651444
error,log,,,"Unhandled event loop exception",1716435651464
error,log,,,"Unhandled event loop exception",1716435651468
error,log,,,"Unhandled event loop exception",1716435651499
error,log,,,"Unhandled event loop exception",1716435651522
error,log,,,"Unhandled event loop exception",1716435651530
error,log,,,"Unhandled event loop exception",1716435651566
error,log,,,"Unhandled event loop exception",1716435651585
error,log,,,"Unhandled event loop exception",1716435651779
error,log,,,"Unhandled event loop exception",1716435651833
error,log,,,"Unhandled event loop exception",1716435651867
error,log,,,"Unhandled event loop exception",1716435651873
error,log,,,"Unhandled event loop exception",1716435651918
error,log,,,"Unhandled event loop exception",1716435651949
error,log,,,"Unhandled event loop exception",1716435651960
error,log,,,"Unhandled event loop exception",1716435652004
error,log,,,"Unhandled event loop exception",1716435652034
error,log,,,"Unhandled event loop exception",1716435652046
error,log,,,"Unhandled event loop exception",1716435652091
error,log,,,"Unhandled event loop exception",1716435652121
error,log,,,"Unhandled event loop exception",1716435652132
error,log,,,"Unhandled event loop exception",1716435652178
error,log,,,"Unhandled event loop exception",1716435652209
error,log,,,"Unhandled event loop exception",1716435652216
error,log,,,"Unhandled event loop exception",1716435652260
error,log,,,"Unhandled event loop exception",1716435652291
error,log,,,"Unhandled event loop exception",1716435652296
error,log,,,"Unhandled event loop exception",1716435652323
error,log,,,"Unhandled event loop exception",1716435652367
error,log,,,"Unhandled event loop exception",1716435652374
error,log,,,"Unhandled event loop exception",1716435652402
error,log,,,"Unhandled event loop exception",1716435652418
error,log,,,"Unhandled event loop exception",1716435652425
error,log,,,"Unhandled event loop exception",1716435652452
error,log,,,"Unhandled event loop exception",1716435652472
error,log,,,"Unhandled event loop exception",1716435652480
error,log,,,"Unhandled event loop exception",1716435652506
error,log,,,"Unhandled event loop exception",1716435652530
error,log,,,"Unhandled event loop exception",1716435652537
error,log,,,"Unhandled event loop exception",1716435652583
error,log,,,"Unhandled event loop exception",1716435652620
error,log,,,"Unhandled event loop exception",1716435652634
error,log,,,"Unhandled event loop exception",1716435652688
error,log,,,"Unhandled event loop exception",1716435652723
error,log,,,"Unhandled event loop exception",1716435652729
error,log,,,"Unhandled event loop exception",1716435652783
error,log,,,"Unhandled event loop exception",1716435652820
error,log,,,"Unhandled event loop exception",1716435652828
error,log,,,"Unhandled event loop exception",1716435652994
error,log,,,"Unhandled event loop exception",1716435653026
error,log,,,"Unhandled event loop exception",1716435653040
error,log,,,"Unhandled event loop exception",1716435653084
error,log,,,"Unhandled event loop exception",1716435653126
error,log,,,"Unhandled event loop exception",1716435653133
error,log,,,"Unhandled event loop exception",1716435653185
error,log,,,"Unhandled event loop exception",1716435653221
error,log,,,"Unhandled event loop exception",1716435653233
error,log,,,"Unhandled event loop exception",1716435653277
error,log,,,"Unhandled event loop exception",1716435653309
error,log,,,"Unhandled event loop exception",1716435653316
error,log,,,"Unhandled event loop exception",1716435653401
error,log,,,"Unhandled event loop exception",1716435653433
error,log,,,"Unhandled event loop exception",1716435653446
error,log,,,"Unhandled event loop exception",1716435653504
error,log,,,"Unhandled event loop exception",1716435653538
error,log,,,"Unhandled event loop exception",1716435653548
error,log,,,"Unhandled event loop exception",1716435653597
error,log,,,"Unhandled event loop exception",1716435653634
error,log,,,"Unhandled event loop exception",1716435653639
error,log,,,"Unhandled event loop exception",1716435653692
error,log,,,"Unhandled event loop exception",1716435653719
error,log,,,"Unhandled event loop exception",1716435653732
error,log,,,"Unhandled event loop exception",1716435653785
error,log,,,"Unhandled event loop exception",1716435653817
error,log,,,"Unhandled event loop exception",1716435653869
error,log,,,"Unhandled event loop exception",1716435653921
error,log,,,"Unhandled event loop exception",1716435653978
error,log,,,"Unhandled event loop exception",1716435654031
error,log,,,"Unhandled event loop exception",1716435654084
error,log,,,"Unhandled event loop exception",1716435654135
error,log,,,"Unhandled event loop exception",1716435654187
error,log,,,"Unhandled event loop exception",1716435654223
error,log,,,"Unhandled event loop exception",1716435654266
error,log,,,"Unhandled event loop exception",1716435654312
error,log,,,"Unhandled event loop exception",1716435654371
error,log,,,"Unhandled event loop exception",1716435654472
error,log,,,"Unhandled event loop exception",1716435654583
