what,kind,bundleId,bundleVersion,description,time
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718046265374
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718046274959
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1718046275233
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718046283116
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718046291058
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1718046291140
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718046297598
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718046306775
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1718046306854
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718046313649
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718046323663
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1718046323757
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718046330860
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718046339360
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1718046339428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718046389656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718046416009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718046419450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718046502353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718046505068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718046512395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718046517525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718046537401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718046667371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718046765822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718046770612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718046834566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718046837554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718046933244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718047113774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718047130274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718047209726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718047300909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718047308022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718047324006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718047370923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718047453032
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718047465156
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718047465588
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718047484005
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1718047495236
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1718047499497
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1718047505391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718047635741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718047670442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718047672526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718047704283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718047708938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718047793342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718047795717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718047934013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718047935421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718047942125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718047946683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718048039357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718048049938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718048123813
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718048126031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718048129228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718048257332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718048260074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718048277803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718048279506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718048281567
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718048286264
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1718048334589
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1718070749045
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1718070749045
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1718070749312
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1718070749312
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1718070749312
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1718070749312
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1718070749312
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1718070749312
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1718070749312
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1718070749312
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1718070749312
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1718070749312
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1718070749312
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1718070749322
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1718070749323
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1718070749323
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1718070749325
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1718070749326
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1718070749326
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1718070749326
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1718070749327
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1718070749329
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1718070749329
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1718070749330
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1718070749331
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1718070749331
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1718070749333
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1718070749348
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1718070749348
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1718070749372
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1718070749553
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1718070749554
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1718070749555
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1718070749589
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1718070749594
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1718070749595
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1718070749595
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1718070749598
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1718070749598
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1718070749599
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1718070749599
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1718070749617
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1718070749881
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1718070749889
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1718070749889
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1718070749890
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1718070749890
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1718070749890
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1718070749890
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1718070749890
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1718070749890
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1718070749890
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1718070749890
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1718070749908
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1718070749908
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1718070750082
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1718070750099
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1718070750146
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1718070750146
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1718070750146
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1718070750146
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1718070750146
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1718070750152
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1718070750153
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1718070750157
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1718070750157
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1718070750158
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1718070750158
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1718070750159
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1718070750159
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1718070750159
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1718070750159
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1718070750195
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1718070750205
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1718070750205
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1718070750209
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1718070750210
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1718070750213
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1718070750251
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1718070750261
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1718070750262
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1718070750262
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1718070750262
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1718070750262
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1718070750262
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1718070750262
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1718070750262
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1718070750262
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1718070750262
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1718070750262
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1718070750272
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1718070750273
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1718070750275
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1718070750298
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1718070750299
started,bundle,com.altera.sbtgui.project,13.1.0.162,"com.altera.sbtgui.project",1718070750299
os,sysinfo,,,"win32",1718070750299
arch,sysinfo,,,"x86",1718070750299
ws,sysinfo,,,"win32",1718070750299
locale,sysinfo,,,"en_US",1718070750299
processors,sysinfo,,,"8",1718070750299
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1718070750299
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1718070750299
java.specification.name,sysinfo,,,"Java Platform API Specification",1718070750299
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1718070750299
java.specification.version,sysinfo,,,"1.6",1718070750299
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1718070750299
java.version,sysinfo,,,"1.6.0_23",1718070750299
java.vm.info,sysinfo,,,"mixed mode",1718070750299
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1718070750299
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1718070750299
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1718070750299
java.vm.specification.version,sysinfo,,,"1.0",1718070750299
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1718070750299
java.vm.version,sysinfo,,,"19.0-b09",1718070750299
started,bundle,com.altera.sbtgui.integration,13.1.0.162,"com.altera.sbtgui.integration",1718070751068
started,bundle,com.altera.systemconsole,13.1.0.162,"com.altera.systemconsole",1718070751145
started,bundle,com.altera.utilities,13.1.0.162,"com.altera.utilities",1718070751297
started,bundle,com.altera.systemconsole.designs.plugin,13.1.0.162,"com.altera.systemconsole.designs.plugin",1718070751442
started,bundle,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch",1718070755641
activated,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1718070777230
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1718070777233
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1718070777271
error,log,,,"Unhandled event loop exception",1718070777622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718070778094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718070817057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718070818733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718070995256
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1718070996988
started,bundle,com.altera.sbtgui.core,13.1.0.162,"com.altera.sbtgui.core",1718070998251
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1718070998542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718071006327
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1718071007612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718071016790
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1718071030535
started,bundle,com.altera.sbt4e.launch,13.1.0.162,"com.altera.sbt4e.launch",1718071030535
started,bundle,com.altera.debug.cdi.gdb.plugin,13.1.0.162,"com.altera.debug.cdi.gdb.plugin",1718071037553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718071038040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718071096491
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1718071096573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1718071097744
opened,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1718071102481
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1718071103350
