what,kind,bundleId,bundleVersion,description,time
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716262645843
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716262645853
activated,perspective,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui.debugPerspective",1716262650619
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716262650625
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716262650629
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716262662101
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716262669298
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716262669570
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716262679212
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716262687901
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716262687928
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1716262698709
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1716262700674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716262705828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716262716129
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716262726813
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716262727208
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716262736704
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716262738224
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716262738294
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1716262744355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716262745832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716262814269
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716262825385
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716262825723
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716262835077
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716262837146
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716262837199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716262843217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716262853721
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1716262855387
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716262864569
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716262864889
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716262873795
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716262879064
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716262879162
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1716262893333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716262895986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716263975130
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716263977036
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716263978302
activated,perspective,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui.cPerspective",1716263980884
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716263980887
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716263980892
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716263980897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1716263980966
executed,command,,,"com.altera.sbtgui.ui.cPerspective",1716263980966
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716263981995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716263986314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716264026085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716264289996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716264305967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716264309594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716264436931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716264442364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716264461793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716264461880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716264466723
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716264467019
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716264470246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716264473035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716264480382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716264481611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716264484675
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716264490622
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716264490985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716264500404
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716264500499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716264501689
activated,perspective,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui.debugPerspective",1716264501926
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716264501946
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716264501956
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716264505122
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716264505214
activated,perspective,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui.cPerspective",1716264509896
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716264509900
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716264509905
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716264509911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1716264509973
executed,command,,,"com.altera.sbtgui.ui.cPerspective",1716264509973
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716264513447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716264516843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716264519254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716264526131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716264526338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716264527471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716264536863
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1716264536899
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716264539767
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716264540081
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716264546806
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716264551467
