what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716289116288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289118171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289121922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289124292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289132156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289135580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289138316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289140599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289336724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289339074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289341787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289347227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289347275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289348146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289351696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289353558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289359406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289359532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289363406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289439759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289443153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289453197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289488760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289492093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289495534
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716289497110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289502739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289621143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289622902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289637699
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716289638970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289640627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289641400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289641968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289643966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289646321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289650941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289651403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289676590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289679489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289682775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289684565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289689402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289694180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289695559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289703146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289704831
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1716289705591
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716289707935
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716289708323
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716289714945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289720526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289727194
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716289728510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289731106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289732321
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716289732425
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716289749378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289753557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289755093
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1716289755528
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716289758090
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716289758399
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716289764771
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716289773123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289775359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289920759
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716289922456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289926242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289927558
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716289927658
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716289932203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289934529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289936482
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1716289936840
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716289939163
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716289939449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289946861
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716289947026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289964621
activated,perspective,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui.debugPerspective",1716289964746
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716289964757
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716289964761
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716289967805
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716289967863
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716289977119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716289982503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290035586
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716290044460
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290047015
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716290047292
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290055450
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716290058381
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716290058456
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290064652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290071731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290074111
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716290081711
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1716290081795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290084754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290090138
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716290090151
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290091244
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290092711
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290096004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290097061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290106116
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716290110555
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290118202
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716290120080
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716290120145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290133211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290135635
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290135719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290148088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290151629
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716290151636
activated,perspective,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui.cPerspective",1716290153982
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290153985
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290153991
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290153996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1716290154059
executed,command,,,"com.altera.sbtgui.ui.cPerspective",1716290154059
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716290155756
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716290158507
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716290165818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290167835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290169270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290172953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290192088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290195968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290199900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290200300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290204713
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290207952
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290209360
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290210094
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716290211049
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716290212034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290215383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290216957
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1716290217535
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290220208
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716290220491
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290226813
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290228888
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716290231387
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290231919
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290237410
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290240523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290245336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290383132
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716290383155
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716290384833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290386539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290388509
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716290388580
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1716290392970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290396164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290398093
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1716290398544
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290401170
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716290401594
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290407710
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290410752
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290416528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290422670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290445695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290449130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1716290480219
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290481521
activated,perspective,com.altera.sbtgui.ui,13.1.0.162,"com.altera.sbtgui.ui.debugPerspective",1716290486707
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290486713
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290491810
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290493153
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1716290494252
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290504767
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716290529576
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290532015
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290532963
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290533651
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290534946
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290535853
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290537324
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290538049
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1716290545606
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1716290552461
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1716290557364
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1716290557442
