what,kind,bundleId,bundleVersion,description,time
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717958448431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717958492671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717958511433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717958518798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717958633654
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717958638168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1717958646129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1717958646754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717958647944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717958670438
activated,view,com.altera.sbtgui.launch,13.1.0.162,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1717958672022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717958673957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717959124678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717959126142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717959588536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1717959595354
